Date,Close,Volume
2022-04-08 00:00:00-04:00,585.140869140625,840800
2022-04-11 00:00:00-04:00,572.5077514648438,859600
2022-04-12 00:00:00-04:00,568.9254150390625,1067900
2022-04-13 00:00:00-04:00,586.8934936523438,934200
2022-04-14 00:00:00-04:00,572.6320190429688,814200
2022-04-18 00:00:00-04:00,580.016845703125,576800
2022-04-19 00:00:00-04:00,591.0982666015625,1230800
2022-04-20 00:00:00-04:00,607.15087890625,1857900
2022-04-21 00:00:00-04:00,593.8088989257812,940700
2022-04-22 00:00:00-04:00,581.9609985351562,1093400
2022-04-25 00:00:00-04:00,574.4998779296875,2074700
2022-04-26 00:00:00-04:00,536.7723999023438,1803100
2022-04-27 00:00:00-04:00,533.37255859375,1904400
2022-04-28 00:00:00-04:00,565.6115112304688,1513500
2022-04-29 00:00:00-04:00,539.9715576171875,1225300
2022-05-02 00:00:00-04:00,546.9825439453125,1146700
2022-05-03 00:00:00-04:00,550.3463134765625,825300
2022-05-04 00:00:00-04:00,571.52392578125,1112800
2022-05-05 00:00:00-04:00,544.0682373046875,1231800
2022-05-06 00:00:00-04:00,531.3674926757812,1214600
2022-05-09 00:00:00-04:00,494.3935546875,1714700
2022-05-10 00:00:00-04:00,504.7220458984375,1232900
2022-05-11 00:00:00-04:00,502.7257385253906,1302800
2022-05-12 00:00:00-04:00,503.7479553222656,1134800
2022-05-13 00:00:00-04:00,528.7831420898438,946800
2022-05-16 00:00:00-04:00,515.889404296875,757800
2022-05-17 00:00:00-04:00,541.6187133789062,895800
2022-05-18 00:00:00-04:00,509.476318359375,1037900
2022-05-19 00:00:00-04:00,507.25836181640625,905500
2022-05-20 00:00:00-04:00,513.8546752929688,1205700
2022-05-23 00:00:00-04:00,534.848876953125,977000
2022-05-24 00:00:00-04:00,526.9605102539062,1085500
2022-05-25 00:00:00-04:00,528.5516357421875,832600
2022-05-26 00:00:00-04:00,540.1143188476562,933800
2022-05-27 00:00:00-04:00,562.59375,843900
2022-05-31 00:00:00-04:00,555.7564086914062,822300
2022-06-01 00:00:00-04:00,543.576416015625,542100
2022-06-02 00:00:00-04:00,559.85498046875,669200
2022-06-03 00:00:00-04:00,543.56689453125,531000
2022-06-06 00:00:00-04:00,551.3203735351562,483300
2022-06-07 00:00:00-04:00,556.4509887695312,479000
2022-06-08 00:00:00-04:00,547.2216186523438,605700
2022-06-09 00:00:00-04:00,523.08349609375,658600
2022-06-10 00:00:00-04:00,502.9476623535156,928900
2022-06-13 00:00:00-04:00,475.99346923828125,1395100
2022-06-14 00:00:00-04:00,473.6693115234375,965400
2022-06-15 00:00:00-04:00,487.3247375488281,841700
2022-06-16 00:00:00-04:00,451.46954345703125,1223100
2022-06-17 00:00:00-04:00,456.4842529296875,1328700
2022-06-21 00:00:00-04:00,476.73602294921875,1081400
2022-06-22 00:00:00-04:00,468.2013244628906,845800
2022-06-23 00:00:00-04:00,468.2013244628906,739100
2022-06-24 00:00:00-04:00,496.9010009765625,907800
2022-06-27 00:00:00-04:00,489.9382629394531,696500
2022-06-28 00:00:00-04:00,472.9364318847656,847200
2022-06-29 00:00:00-04:00,467.3526306152344,847400
2022-06-30 00:00:00-04:00,458.92413330078125,866400
2022-07-01 00:00:00-04:00,433.80230712890625,1570200
2022-07-05 00:00:00-04:00,416.99334716796875,2778300
2022-07-06 00:00:00-04:00,413.5987854003906,1464700
2022-07-07 00:00:00-04:00,435.7984924316406,1400900
2022-07-08 00:00:00-04:00,436.8110656738281,739100
2022-07-11 00:00:00-04:00,423.4159851074219,745600
2022-07-12 00:00:00-04:00,419.0088195800781,848000
2022-07-13 00:00:00-04:00,431.082763671875,1052500
2022-07-14 00:00:00-04:00,440.620361328125,1075900
2022-07-15 00:00:00-04:00,458.6830139160156,1630500
2022-07-18 00:00:00-04:00,456.6095886230469,1039500
2022-07-19 00:00:00-04:00,480.6030578613281,1415000
2022-07-20 00:00:00-04:00,496.0909118652344,2294900
2022-07-21 00:00:00-04:00,522.9486694335938,2281900
2022-07-22 00:00:00-04:00,515.2239990234375,1459900
2022-07-25 00:00:00-04:00,519.7662353515625,1194600
2022-07-26 00:00:00-04:00,505.49346923828125,1029500
2022-07-27 00:00:00-04:00,526.7191772460938,1110900
2022-07-28 00:00:00-04:00,540.7315673828125,1216800
2022-07-29 00:00:00-04:00,553.9723510742188,1210700
2022-08-01 00:00:00-04:00,557.55029296875,895500
2022-08-02 00:00:00-04:00,545.4473876953125,876600
2022-08-03 00:00:00-04:00,563.0567016601562,825900
2022-08-04 00:00:00-04:00,568.8529663085938,680100
2022-08-05 00:00:00-04:00,558.074462890625,767900
2022-08-08 00:00:00-04:00,553.6663818359375,700600
2022-08-09 00:00:00-04:00,523.0806274414062,1138500
2022-08-10 00:00:00-04:00,547.1895751953125,1074800
2022-08-11 00:00:00-04:00,543.6707153320312,833300
2022-08-12 00:00:00-04:00,556.76953125,811600
2022-08-15 00:00:00-04:00,555.7833862304688,783100
2022-08-16 00:00:00-04:00,547.798583984375,697000
2022-08-17 00:00:00-04:00,538.7119140625,667700
2022-08-18 00:00:00-04:00,542.597900390625,580600
2022-08-19 00:00:00-04:00,527.09228515625,794400
2022-08-22 00:00:00-04:00,502.74176025390625,795800
2022-08-23 00:00:00-04:00,508.2325134277344,592900
2022-08-24 00:00:00-04:00,507.93280029296875,485200
2022-08-25 00:00:00-04:00,521.7561645507812,758300
2022-08-26 00:00:00-04:00,492.9491271972656,1229700
2022-08-29 00:00:00-04:00,483.224365234375,754100
2022-08-30 00:00:00-04:00,476.5928955078125,1006400
2022-08-31 00:00:00-04:00,473.61553955078125,936000
2022-09-01 00:00:00-04:00,454.26263427734375,1665500
2022-09-02 00:00:00-04:00,451.62353515625,1145400
2022-09-06 00:00:00-04:00,454.26263427734375,996900
2022-09-07 00:00:00-04:00,460.7973327636719,745400
2022-09-08 00:00:00-04:00,466.6650390625,943300
2022-09-09 00:00:00-04:00,484.3070373535156,1012800
2022-09-12 00:00:00-04:00,488.1060791015625,1041400
2022-09-13 00:00:00-04:00,455.40325927734375,1188200
2022-09-14 00:00:00-04:00,462.1700744628906,663700
2022-09-15 00:00:00-04:00,450.13482666015625,853500
2022-09-16 00:00:00-04:00,451.6814880371094,914000
2022-09-19 00:00:00-04:00,455.41290283203125,646500
2022-09-20 00:00:00-04:00,446.5677490234375,906700
2022-09-21 00:00:00-04:00,439.7624206542969,783900
2022-09-22 00:00:00-04:00,426.34490966796875,952900
2022-09-23 00:00:00-04:00,421.6081237792969,1362300
2022-09-26 00:00:00-04:00,416.4557189941406,1164000
2022-09-27 00:00:00-04:00,418.8530578613281,876400
2022-09-28 00:00:00-04:00,426.52850341796875,957100
2022-09-29 00:00:00-04:00,413.52667236328125,1141800
2022-09-30 00:00:00-04:00,401.5108337402344,1084700
2022-10-03 00:00:00-04:00,417.2967224121094,1452400
2022-10-04 00:00:00-04:00,449.61279296875,1954600
2022-10-05 00:00:00-04:00,453.65362548828125,1193800
2022-10-06 00:00:00-04:00,446.7417907714844,926100
2022-10-07 00:00:00-04:00,419.790771484375,1412400
2022-10-10 00:00:00-04:00,407.8329162597656,1383700
2022-10-11 00:00:00-04:00,386.2469482421875,2044200
2022-10-12 00:00:00-04:00,385.0578918457031,1277100
2022-10-13 00:00:00-04:00,391.8923034667969,2782200
2022-10-14 00:00:00-04:00,366.4976806640625,1727900
2022-10-17 00:00:00-04:00,379.1514892578125,1417900
2022-10-18 00:00:00-04:00,385.6959533691406,1324800
2022-10-19 00:00:00-04:00,409.8918762207031,2435200
2022-10-20 00:00:00-04:00,422.7005310058594,2090900
2022-10-21 00:00:00-04:00,446.8288269042969,2756600
2022-10-24 00:00:00-04:00,457.2109680175781,2389300
2022-10-25 00:00:00-04:00,469.8164978027344,2047200
2022-10-26 00:00:00-04:00,467.9604797363281,1879400
2022-10-27 00:00:00-04:00,458.60308837890625,1075700
2022-10-28 00:00:00-04:00,472.8808288574219,1436100
2022-10-31 00:00:00-04:00,456.6793212890625,1063600
2022-11-01 00:00:00-04:00,459.5406799316406,760700
2022-11-02 00:00:00-04:00,431.4585876464844,1887400
2022-11-03 00:00:00-04:00,426.5427551269531,1615700
2022-11-04 00:00:00-04:00,454.5058288574219,1587800
2022-11-07 00:00:00-05:00,468.6910095214844,1429400
2022-11-08 00:00:00-05:00,488.2766418457031,2316100
2022-11-09 00:00:00-05:00,474.5763244628906,1302600
2022-11-10 00:00:00-05:00,543.7372436523438,3518000
2022-11-11 00:00:00-05:00,558.9114379882812,1982800
2022-11-14 00:00:00-05:00,560.2494506835938,1806400
2022-11-15 00:00:00-05:00,579.3019409179688,1669400
2022-11-16 00:00:00-05:00,559.1635131835938,1418900
2022-11-17 00:00:00-05:00,571.1184692382812,917900
2022-11-18 00:00:00-05:00,575.1228637695312,1115300
2022-11-21 00:00:00-05:00,562.6444091796875,849800
2022-11-22 00:00:00-05:00,578.080322265625,1082400
2022-11-23 00:00:00-05:00,585.4879760742188,874700
2022-11-25 00:00:00-05:00,573.84326171875,408900
2022-11-28 00:00:00-05:00,565.6016235351562,1056200
2022-11-29 00:00:00-05:00,561.2190551757812,562900
2022-11-30 00:00:00-05:00,589.6281127929688,1569700
2022-12-01 00:00:00-05:00,592.672607421875,1245900
2022-12-02 00:00:00-05:00,587.2913818359375,719800
2022-12-05 00:00:00-05:00,582.52099609375,873900
2022-12-06 00:00:00-05:00,575.0162963867188,839200
2022-12-07 00:00:00-05:00,583.0640258789062,878600
2022-12-08 00:00:00-05:00,588.435546875,1019300
2022-12-09 00:00:00-05:00,579.5247802734375,870700
2022-12-12 00:00:00-05:00,591.4412231445312,819600
2022-12-13 00:00:00-05:00,609.1654052734375,1334000
2022-12-14 00:00:00-05:00,597.1327514648438,1167500
2022-12-15 00:00:00-05:00,568.5104370117188,1420500
2022-12-16 00:00:00-05:00,556.8558959960938,2097300
2022-12-19 00:00:00-05:00,551.3195190429688,906800
2022-12-20 00:00:00-05:00,546.0352172851562,845700
2022-12-21 00:00:00-05:00,563.2940673828125,797700
2022-12-22 00:00:00-05:00,539.0445556640625,1351800
2022-12-23 00:00:00-05:00,534.6036376953125,602600
2022-12-27 00:00:00-05:00,520.84521484375,802600
2022-12-28 00:00:00-05:00,515.4738159179688,609900
2022-12-29 00:00:00-05:00,534.70068359375,841000
2022-12-30 00:00:00-05:00,529.7848510742188,703200
2023-01-03 00:00:00-05:00,532.8585815429688,675100
2023-01-04 00:00:00-05:00,553.471923828125,1087300
2023-01-05 00:00:00-05:00,548.1295776367188,710900
2023-01-06 00:00:00-05:00,577.7312622070312,1025800
2023-01-09 00:00:00-05:00,602.4364013671875,1348800
2023-01-10 00:00:00-05:00,614.1296997070312,873900
2023-01-11 00:00:00-05:00,625.0764770507812,806500
2023-01-12 00:00:00-05:00,632.7167358398438,1322200
2023-01-13 00:00:00-05:00,639.6300048828125,649700
2023-01-17 00:00:00-05:00,638.1755981445312,902600
2023-01-18 00:00:00-05:00,632.455078125,1152700
2023-01-19 00:00:00-05:00,611.085205078125,1534100
2023-01-20 00:00:00-05:00,629.1195678710938,1033200
2023-01-23 00:00:00-05:00,655.4730834960938,1780900
2023-01-24 00:00:00-05:00,649.6360473632812,1066900
2023-01-25 00:00:00-05:00,660.805908203125,1569200
2023-01-26 00:00:00-05:00,663.103759765625,1593300
2023-01-27 00:00:00-05:00,647.0957641601562,1249700
2023-01-30 00:00:00-05:00,630.5353393554688,1209900
2023-01-31 00:00:00-05:00,640.7451171875,801800
2023-02-01 00:00:00-05:00,657.89697265625,1274200
2023-02-02 00:00:00-05:00,675.3692016601562,1318600
2023-02-03 00:00:00-05:00,658.953857421875,1015800
2023-02-06 00:00:00-05:00,643.2337646484375,783100
2023-02-07 00:00:00-05:00,659.5097045898438,1236100
2023-02-08 00:00:00-05:00,644.030517578125,763900
2023-02-09 00:00:00-05:00,645.3327026367188,686500
2023-02-10 00:00:00-05:00,637.7727661132812,731800
2023-02-13 00:00:00-05:00,649.8121337890625,596000
2023-02-14 00:00:00-05:00,658.3047485351562,1013400
2023-02-15 00:00:00-05:00,657.6537475585938,683500
2023-02-16 00:00:00-05:00,637.704833984375,946300
2023-02-17 00:00:00-05:00,633.47802734375,1149600
2023-02-21 00:00:00-05:00,611.954833984375,1022700
2023-02-22 00:00:00-05:00,606.5426025390625,1017300
2023-02-23 00:00:00-05:00,620.0297241210938,1093000
2023-02-24 00:00:00-05:00,600.8775634765625,995700
2023-02-27 00:00:00-05:00,614.1898193359375,804500
2023-02-28 00:00:00-05:00,600.2459106445312,1381700
2023-03-01 00:00:00-05:00,597.5446166992188,794300
2023-03-02 00:00:00-05:00,606.5037841796875,795800
2023-03-03 00:00:00-05:00,619.33984375,1024100
2023-03-06 00:00:00-05:00,603.394287109375,1403000
2023-03-07 00:00:00-05:00,591.8699951171875,1033000
2023-03-08 00:00:00-05:00,601.8687744140625,1081800
2023-03-09 00:00:00-05:00,587.6237182617188,983800
2023-03-10 00:00:00-05:00,584.1934814453125,1043500
2023-03-13 00:00:00-04:00,587.66259765625,966900
2023-03-14 00:00:00-04:00,602.7432250976562,844600
2023-03-15 00:00:00-04:00,589.5184326171875,1047200
2023-03-16 00:00:00-04:00,612.712890625,1063200
2023-03-17 00:00:00-04:00,615.754150390625,1109300
2023-03-20 00:00:00-04:00,628.0364990234375,935600
2023-03-21 00:00:00-04:00,623.9552612304688,848500
2023-03-22 00:00:00-04:00,622.2451782226562,955500
2023-03-23 00:00:00-04:00,645.3618774414062,1171500
2023-03-24 00:00:00-04:00,629.2025756835938,842700
2023-03-27 00:00:00-04:00,625.821044921875,800300
2023-03-28 00:00:00-04:00,621.6039428710938,793200
2023-03-29 00:00:00-04:00,640.4644775390625,1101800
2023-03-30 00:00:00-04:00,657.5275268554688,892500
2023-03-31 00:00:00-04:00,661.4432983398438,681600
2023-04-03 00:00:00-04:00,654.9136352539062,657200
2023-04-04 00:00:00-04:00,649.7539672851562,877900
2023-04-05 00:00:00-04:00,645.109130859375,850300
2023-04-06 00:00:00-04:00,638.5211181640625,679600
2023-04-10 00:00:00-04:00,642.9131469726562,688700
2023-04-11 00:00:00-04:00,641.0961303710938,787400
2023-04-12 00:00:00-04:00,636.1306762695312,897300
2023-04-13 00:00:00-04:00,646.576416015625,1118600
2023-04-14 00:00:00-04:00,647.3441162109375,645900
2023-04-17 00:00:00-04:00,620.9526977539062,1536500
2023-04-18 00:00:00-04:00,625.1213989257812,910300
2023-04-19 00:00:00-04:00,605.949951171875,2266100
2023-04-20 00:00:00-04:00,615.6376342773438,1692900
2023-04-21 00:00:00-04:00,616.51220703125,982000
2023-04-24 00:00:00-04:00,609.622802734375,1431400
2023-04-25 00:00:00-04:00,588.61474609375,1404900
2023-04-26 00:00:00-04:00,591.8601684570312,844200
2023-04-27 00:00:00-04:00,611.4300537109375,1127000
2023-04-28 00:00:00-04:00,618.8345336914062,823000
2023-05-01 00:00:00-04:00,619.0274658203125,469300
2023-05-02 00:00:00-04:00,617.9066772460938,738100
2023-05-03 00:00:00-04:00,618.5791015625,582900
2023-05-04 00:00:00-04:00,618.8812866210938,614000
2023-05-05 00:00:00-04:00,633.7623901367188,801400
2023-05-08 00:00:00-04:00,638.3136596679688,518900
2023-05-09 00:00:00-04:00,626.6776123046875,746100
2023-05-10 00:00:00-04:00,640.4088134765625,813600
2023-05-11 00:00:00-04:00,633.6358032226562,560600
2023-05-12 00:00:00-04:00,631.0241088867188,375300
2023-05-15 00:00:00-04:00,638.9957275390625,893400
2023-05-16 00:00:00-04:00,635.4483642578125,709600
2023-05-17 00:00:00-04:00,653.4287109375,1162700
2023-05-18 00:00:00-04:00,678.211181640625,1459000
2023-05-19 00:00:00-04:00,676.3303833007812,949700
2023-05-22 00:00:00-04:00,680.8522338867188,856000
2023-05-23 00:00:00-04:00,664.099853515625,958600
2023-05-24 00:00:00-04:00,649.8131713867188,1159300
2023-05-25 00:00:00-04:00,690.4417724609375,1929800
2023-05-26 00:00:00-04:00,717.19287109375,2349100
2023-05-30 00:00:00-04:00,709.7180786132812,1411100
2023-05-31 00:00:00-04:00,704.5237426757812,1347600
2023-06-01 00:00:00-04:00,708.2660522460938,992100
2023-06-02 00:00:00-04:00,706.2000732421875,813800
2023-06-05 00:00:00-04:00,703.8123168945312,663700
2023-06-06 00:00:00-04:00,698.3841552734375,845400
2023-06-07 00:00:00-04:00,692.1276245117188,921200
2023-06-08 00:00:00-04:00,701.7171630859375,762400
2023-06-09 00:00:00-04:00,697.6337280273438,864500
2023-06-12 00:00:00-04:00,711.5794067382812,1058900
2023-06-13 00:00:00-04:00,718.4985961914062,876100
2023-06-14 00:00:00-04:00,721.3638305664062,821400
2023-06-15 00:00:00-04:00,719.882568359375,820400
2023-06-16 00:00:00-04:00,703.5005493164062,1337400
2023-06-20 00:00:00-04:00,702.0679321289062,799300
2023-06-21 00:00:00-04:00,689.2916870117188,820300
2023-06-22 00:00:00-04:00,699.1443481445312,699800
2023-06-23 00:00:00-04:00,680.1213989257812,916900
2023-06-26 00:00:00-04:00,682.4115600585938,714000
2023-06-27 00:00:00-04:00,706.6190795898438,1115800
2023-06-28 00:00:00-04:00,705.7516479492188,866400
2023-06-29 00:00:00-04:00,704.93310546875,768100
2023-06-30 00:00:00-04:00,706.29736328125,963600
2023-07-03 00:00:00-04:00,715.195068359375,531900
2023-07-05 00:00:00-04:00,697.4486083984375,954800
2023-07-06 00:00:00-04:00,681.5051879882812,1218700
2023-07-07 00:00:00-04:00,679.0006103515625,1352000
2023-07-10 00:00:00-04:00,691.75732421875,930900
2023-07-11 00:00:00-04:00,687.05029296875,623200
2023-07-12 00:00:00-04:00,706.4047241210938,1311700
2023-07-13 00:00:00-04:00,731.625732421875,1209100
2023-07-14 00:00:00-04:00,734.8223266601562,1843900
2023-07-17 00:00:00-04:00,735.2802124023438,1355200
2023-07-18 00:00:00-04:00,737.7556762695312,1220600
2023-07-19 00:00:00-04:00,697.5558471679688,2406200
2023-07-20 00:00:00-04:00,658.9154052734375,2918800
2023-07-21 00:00:00-04:00,675.7066650390625,2524100
2023-07-24 00:00:00-04:00,667.0526733398438,1145300
2023-07-25 00:00:00-04:00,669.8009643554688,1061900
2023-07-26 00:00:00-04:00,666.8773803710938,752200
2023-07-27 00:00:00-04:00,690.0909423828125,1488800
2023-07-28 00:00:00-04:00,700.0799560546875,949800
2023-07-31 00:00:00-04:00,698.169677734375,789100
2023-08-01 00:00:00-04:00,692.2049560546875,555100
2023-08-02 00:00:00-04:00,667.1524658203125,1025400
2023-08-03 00:00:00-04:00,665.150146484375,920200
2023-08-04 00:00:00-04:00,662.249267578125,891600
2023-08-07 00:00:00-04:00,677.2711181640625,663500
2023-08-08 00:00:00-04:00,663.54833984375,746700
2023-08-09 00:00:00-04:00,656.8285522460938,685200
2023-08-10 00:00:00-04:00,662.024658203125,913900
2023-08-11 00:00:00-04:00,646.3680419921875,806000
2023-08-14 00:00:00-04:00,651.0269775390625,957400
2023-08-15 00:00:00-04:00,636.5228271484375,633100
2023-08-16 00:00:00-04:00,631.3851928710938,665300
2023-08-17 00:00:00-04:00,629.3341064453125,797100
2023-08-18 00:00:00-04:00,640.0682373046875,937600
2023-08-21 00:00:00-04:00,647.0906982421875,1104300
2023-08-22 00:00:00-04:00,651.974365234375,760200
2023-08-23 00:00:00-04:00,661.3507080078125,908100
2023-08-24 00:00:00-04:00,632.7330932617188,1336800
2023-08-25 00:00:00-04:00,635.8488159179688,986200
2023-08-28 00:00:00-04:00,643.64306640625,535800
2023-08-29 00:00:00-04:00,651.9645385742188,757900
2023-08-30 00:00:00-04:00,653.966796875,564100
2023-08-31 00:00:00-04:00,645.147216796875,1100100
2023-09-01 00:00:00-04:00,647.0906982421875,592800
2023-09-05 00:00:00-04:00,648.1065673828125,592100
2023-09-06 00:00:00-04:00,650.5287475585938,870800
2023-09-07 00:00:00-04:00,622.9365844726562,1236200
2023-09-08 00:00:00-04:00,613.2379150390625,873200
2023-09-11 00:00:00-04:00,613.0914916992188,1066300
2023-09-12 00:00:00-04:00,604.3888549804688,1311300
2023-09-13 00:00:00-04:00,602.6796264648438,1077000
2023-09-14 00:00:00-04:00,607.4166870117188,1237000
2023-09-15 00:00:00-04:00,582.7644653320312,2841400
2023-09-18 00:00:00-04:00,583.8095703125,1071700
2023-09-19 00:00:00-04:00,579.9418334960938,893500
2023-09-20 00:00:00-04:00,576.1425170898438,1094500
2023-09-21 00:00:00-04:00,568.563232421875,1313800
2023-09-22 00:00:00-04:00,573.42724609375,837300
2023-09-25 00:00:00-04:00,572.4796142578125,607300
2023-09-26 00:00:00-04:00,559.372314453125,1471000
2023-09-27 00:00:00-04:00,561.1499633789062,1477600
2023-09-28 00:00:00-04:00,567.1275634765625,1112500
2023-09-29 00:00:00-04:00,574.9508666992188,1017400
2023-10-02 00:00:00-04:00,568.6218872070312,811300
2023-10-03 00:00:00-04:00,557.3114013671875,1101300
2023-10-04 00:00:00-04:00,577.0996704101562,1325900
2023-10-05 00:00:00-04:00,568.1431884765625,865500
2023-10-06 00:00:00-04:00,583.4483032226562,1042100
2023-10-09 00:00:00-04:00,577.5977172851562,738500
2023-10-10 00:00:00-04:00,588.126708984375,1087000
2023-10-11 00:00:00-04:00,592.0725708007812,981800
2023-10-12 00:00:00-04:00,602.3964233398438,1618400
2023-10-13 00:00:00-04:00,585.7825317382812,1098500
2023-10-16 00:00:00-04:00,589.7381591796875,1154100
2023-10-17 00:00:00-04:00,594.4557495117188,1535700
2023-10-18 00:00:00-04:00,569.6668701171875,2401700
2023-10-19 00:00:00-04:00,574.04248046875,1475500
2023-10-20 00:00:00-04:00,566.590087890625,1035000
2023-10-23 00:00:00-04:00,574.1011962890625,905100
2023-10-24 00:00:00-04:00,586.7593994140625,1333900
2023-10-25 00:00:00-04:00,569.7547607421875,1322700
2023-10-26 00:00:00-04:00,574.5016479492188,1093000
2023-10-27 00:00:00-04:00,576.2596435546875,819400
2023-10-30 00:00:00-04:00,575.1656494140625,746700
2023-10-31 00:00:00-04:00,584.8643798828125,1020300
2023-11-01 00:00:00-04:00,595.6260986328125,1005800
2023-11-02 00:00:00-04:00,618.2655029296875,1527400
2023-11-03 00:00:00-04:00,629.056396484375,906900
2023-11-06 00:00:00-05:00,624.1896362304688,651300
2023-11-07 00:00:00-05:00,623.0831909179688,529000
2023-11-08 00:00:00-05:00,626.001220703125,727000
2023-11-09 00:00:00-05:00,621.0758666992188,1221600
2023-11-10 00:00:00-05:00,647.5341796875,1246700
2023-11-13 00:00:00-05:00,640.992919921875,641200
2023-11-14 00:00:00-05:00,661.3703002929688,1166800
2023-11-15 00:00:00-05:00,663.906494140625,918500
2023-11-16 00:00:00-05:00,666.7169189453125,854700
2023-11-17 00:00:00-05:00,671.8285522460938,627600
2023-11-20 00:00:00-05:00,679.8775634765625,674700
2023-11-21 00:00:00-05:00,670.1930541992188,705400
2023-11-22 00:00:00-05:00,670.5652465820312,522300
2023-11-24 00:00:00-05:00,676.812744140625,352100
2023-11-27 00:00:00-05:00,674.0707397460938,545500
2023-11-28 00:00:00-05:00,661.9384155273438,644300
2023-11-29 00:00:00-05:00,673.3167724609375,795500
2023-11-30 00:00:00-05:00,669.546875,753600
2023-12-01 00:00:00-05:00,677.8114013671875,857600
2023-12-04 00:00:00-05:00,675.970458984375,748500
2023-12-05 00:00:00-05:00,680.0930786132812,610000
2023-12-06 00:00:00-05:00,677.6939697265625,657100
2023-12-07 00:00:00-05:00,685.1065673828125,780600
2023-12-08 00:00:00-05:00,681.953369140625,920600
2023-12-11 00:00:00-05:00,695.4763793945312,1585000
2023-12-12 00:00:00-05:00,705.5819091796875,880100
2023-12-13 00:00:00-05:00,720.0056762695312,1037200
2023-12-14 00:00:00-05:00,738.0427856445312,1446600
2023-12-15 00:00:00-05:00,737.3084716796875,1507000
2023-12-18 00:00:00-05:00,726.6349487304688,808900
2023-12-19 00:00:00-05:00,729.2396240234375,571000
2023-12-20 00:00:00-05:00,714.4436645507812,1007600
2023-12-21 00:00:00-05:00,739.5704345703125,868200
2023-12-22 00:00:00-05:00,736.8873901367188,597300
2023-12-26 00:00:00-05:00,746.8263549804688,509000
2023-12-27 00:00:00-05:00,748.1482543945312,486900
2023-12-28 00:00:00-05:00,742.0968627929688,468000
2023-12-29 00:00:00-05:00,741.18603515625,517900
2024-01-02 00:00:00-05:00,702.0176391601562,1368700
2024-01-03 00:00:00-05:00,688.7491455078125,952000
2024-01-04 00:00:00-05:00,685.7332153320312,752100
2024-01-05 00:00:00-05:00,688.7197875976562,579200
2024-01-08 00:00:00-05:00,705.8560180664062,835300
2024-01-09 00:00:00-05:00,701.0677490234375,587000
2024-01-10 00:00:00-05:00,702.8695068359375,506400
2024-01-11 00:00:00-05:00,703.5941772460938,603900
2024-01-12 00:00:00-05:00,698.3943481445312,580500
2024-01-16 00:00:00-05:00,691.814208984375,913100
2024-01-17 00:00:00-05:00,697.4642944335938,835100
2024-01-18 00:00:00-05:00,729.0537109375,2230400
2024-01-19 00:00:00-05:00,742.0771484375,1796100
2024-01-22 00:00:00-05:00,750.7432250976562,1418600
2024-01-23 00:00:00-05:00,762.2098388671875,1800700
2024-01-24 00:00:00-05:00,829.6972045898438,7754300
2024-01-25 00:00:00-05:00,851.0146484375,3449500
2024-01-26 00:00:00-05:00,849.7123413085938,1614800
2024-01-29 00:00:00-05:00,864.273193359375,1034500
2024-01-30 00:00:00-05:00,849.9865112304688,895600
2024-01-31 00:00:00-05:00,851.7392578125,1251200
2024-02-01 00:00:00-05:00,872.0285034179688,1040200
2024-02-02 00:00:00-05:00,872.1461181640625,896400
2024-02-05 00:00:00-05:00,881.4020385742188,950100
2024-02-06 00:00:00-05:00,887.6309204101562,1409500
2024-02-07 00:00:00-05:00,904.64013671875,1492200
2024-02-08 00:00:00-05:00,905.336669921875,1150800
2024-02-09 00:00:00-05:00,931.4881591796875,1588800
2024-02-12 00:00:00-05:00,911.4871826171875,1033600
2024-02-13 00:00:00-05:00,886.0908813476562,1297200
2024-02-14 00:00:00-05:00,906.80810546875,1206400
2024-02-15 00:00:00-05:00,912.1051635742188,884300
2024-02-16 00:00:00-05:00,911.2222900390625,1161300
2024-02-20 00:00:00-05:00,892.2217407226562,1044100
2024-02-21 00:00:00-05:00,890.8876342773438,867500
2024-02-22 00:00:00-05:00,933.6953125,1780800
2024-02-23 00:00:00-05:00,915.449951171875,879000
2024-02-26 00:00:00-05:00,929.5166625976562,671300
2024-02-27 00:00:00-05:00,923.4152221679688,807500
2024-02-28 00:00:00-05:00,921.5807495117188,519700
2024-02-29 00:00:00-05:00,933.5285034179688,777600
2024-03-01 00:00:00-05:00,972.0397338867188,1698200
2024-03-04 00:00:00-05:00,979.0042724609375,1433000
2024-03-05 00:00:00-05:00,950.3612670898438,1259500
2024-03-06 00:00:00-05:00,984.7819213867188,1304500
2024-03-07 00:00:00-05:00,1027.4130859375,1580300
2024-03-08 00:00:00-05:00,975.3651733398438,1638500
2024-03-11 00:00:00-04:00,944.3089599609375,1432100
2024-03-12 00:00:00-04:00,965.5165405273438,1165200
2024-03-13 00:00:00-04:00,950.302490234375,851100
2024-03-14 00:00:00-04:00,941.4740600585938,876600
2024-03-15 00:00:00-04:00,922.27734375,1727400
2024-03-18 00:00:00-04:00,923.3858642578125,821400
2024-03-19 00:00:00-04:00,933.7540893554688,817600
2024-03-20 00:00:00-04:00,952.4014892578125,838600
2024-03-21 00:00:00-04:00,971.8925170898438,1112400
2024-03-22 00:00:00-04:00,961.2691040039062,692800
2024-03-25 00:00:00-04:00,960.2587890625,860900
2024-03-26 00:00:00-04:00,952.7742919921875,706000
2024-03-27 00:00:00-04:00,955.4326782226562,572100
2024-03-28 00:00:00-04:00,951.9601440429688,685700
